17.66,17.66,31.85,27.20,76.66
19.21,19.21,30.51,35.54,74.93
16.60,16.60,27.70,35.90,73.00
14.47,14.47,26.57,34.05,73.46
12.66,12.66,27.96,28.24,73.04
14.10,14.10,27.36,26.63,73.46
14.38,14.38,29.19,33.79,74.49
16.70,16.70,29.03,38.93,74.50
15.77,15.77,30.55,38.71,73.70
19.54,19.54,30.35,33.99,75.29
18.15,18.15,32.60,31.40,76.62
13.17,13.17,34.43,34.69,77.01
15.32,15.32,25.88,21.89,76.62
23.21,23.21,34.23,23.10,75.04
16.77,16.77,31.57,17.61,73.80
21.37,21.37,33.67,20.74,72.87
17.26,17.26,39.65,25.51,72.35
21.05,21.05,36.62,24.95,70.67
19.65,19.65,33.19,23.94,69.49
17.11,17.11,29.19,21.43,69.76
10.26,10.26,27.47,21.68,69.77
20.70,20.70,47.93,26.53,69.39
11.24,11.24,54.85,24.57,76.92
8.70,8.70,43.74,29.94,81.62
11.02,11.02,33.51,31.50,79.18
14.38,14.38,26.58,25.88,72.53
18.99,18.99,30.55,33.88,70.85
18.77,18.77,30.61,33.81,71.05
16.44,16.44,32.76,33.19,73.53
12.00,12.00,33.20,31.33,69.18
15.14,15.14,44.85,33.73,69.11
20.02,20.02,61.64,31.84,75.98
13.41,13.41,47.51,35.52,80.70
11.05,11.05,34.63,34.07,77.22
14.59,14.59,29.21,34.20,74.01
16.08,16.08,25.94,37.19,72.92
16.16,16.16,23.61,33.23,75.79
13.45,13.45,23.70,30.23,76.46
10.51,10.51,26.08,31.65,73.63
8.89,8.89,36.69,32.52,73.66
10.92,10.92,53.19,32.81,75.90
17.41,17.41,61.54,40.41,79.43
12.09,12.09,51.45,43.34,82.03
14.69,14.69,38.70,33.11,79.93
19.32,19.32,32.11,28.50,76.94
16.93,16.93,29.94,37.28,76.43
15.19,15.19,27.46,35.92,75.28
11.86,11.86,24.58,33.78,73.06
9.64,9.64,27.24,35.19,72.96
13.85,13.85,40.60,30.30,70.33
14.45,14.45,46.95,36.49,80.23
12.58,12.58,37.97,34.86,81.44
14.48,14.48,30.27,34.12,78.01
12.27,12.27,28.60,35.03,76.85
11.12,11.12,23.76,40.74,76.72
11.05,11.05,23.77,37.67,75.01
9.01,9.01,24.29,32.44,74.56
10.78,10.78,29.55,33.11,70.90
12.57,12.57,26.38,25.34,68.09
17.24,17.24,30.13,29.14,67.90
16.18,16.18,33.00,32.02,66.17
18.05,18.05,39.90,34.17,66.70
17.99,17.99,41.01,29.73,67.71
17.92,17.92,38.39,27.81,67.36
21.97,21.97,36.59,27.85,67.70
21.46,21.46,36.68,28.44,67.83
14.17,14.17,35.44,29.41,67.90
16.73,16.73,31.21,28.01,66.22
26.26,26.26,54.62,24.70,72.02
28.54,28.54,54.79,35.13,79.69
20.54,20.54,43.83,31.39,81.06
17.64,17.64,43.46,36.28,78.20
18.10,18.10,33.88,33.49,76.66
21.23,21.23,32.20,25.37,76.32
17.89,17.89,31.73,24.94,74.34
15.18,15.18,26.56,21.91,75.90
12.10,12.10,28.15,30.86,75.91
10.01,10.01,25.03,27.83,76.20
15.07,15.07,29.56,21.55,73.64
17.38,17.38,36.11,24.15,73.61
13.70,13.70,38.11,26.72,71.72
9.91,9.91,37.41,28.41,70.91
12.80,12.80,34.79,27.12,70.29
13.87,13.87,32.74,21.01,70.45
19.48,19.48,27.42,16.92,69.69
17.98,17.98,30.72,19.69,67.31
17.14,17.14,25.34,16.32,65.72
14.31,14.31,30.75,23.11,66.74
19.11,19.11,34.82,23.91,68.11
18.14,18.14,41.97,26.65,68.62
15.11,15.11,34.66,19.65,67.85
15.43,15.43,33.83,17.53,67.97
23.33,23.33,34.93,25.29,68.05
21.83,21.83,35.17,25.47,66.93
18.03,18.03,29.26,23.02,65.69
13.02,13.02,27.30,19.32,64.18
15.40,15.40,42.90,31.32,66.23
16.04,16.04,51.23,33.98,79.03
11.11,11.11,41.21,30.48,79.58
12.81,12.81,31.95,31.24,80.46
16.22,16.22,27.49,32.03,75.67
13.98,13.98,29.28,35.53,72.12
14.90,14.90,26.07,31.86,69.97
13.74,13.74,26.94,33.83,69.98
11.38,11.38,22.51,24.43,69.99
10.59,10.59,29.27,32.03,66.95
13.23,13.23,45.99,30.64,70.69
13.80,13.80,52.64,24.77,73.16
16.31,16.31,39.63,27.18,77.32
17.47,17.47,26.52,27.94,81.16
16.52,16.52,22.97,27.47,79.38
13.26,13.26,19.30,30.79,77.78
12.74,12.74,21.95,34.28,76.58
15.55,15.55,22.22,31.74,75.10
15.47,15.47,26.26,37.73,77.73
14.74,14.74,38.19,32.30,77.47
17.78,17.78,50.49,17.90,75.82
12.48,12.48,42.72,18.93,75.31
17.34,17.34,32.13,23.02,75.41
19.62,19.62,21.83,34.74,76.86
17.65,17.65,18.35,33.78,78.41
15.00,15.00,19.54,38.81,74.83
13.93,13.93,21.99,37.40,78.21
13.16,13.16,25.22,30.44,72.04
16.05,16.05,38.91,33.31,67.55
19.50,19.50,54.42,29.26,77.72
16.06,16.06,49.60,33.91,81.86
19.74,19.74,45.46,30.23,78.51
22.75,22.75,38.70,25.53,77.71
23.25,23.25,29.68,35.40,77.78
22.52,22.52,28.23,40.76,74.76
21.21,21.21,26.12,32.01,74.58
19.80,19.80,26.17,36.15,73.54
19.19,19.19,32.21,35.27,71.19
18.37,18.37,32.60,30.60,68.75
19.07,19.07,36.52,32.22,71.24
21.67,21.67,37.53,30.08,67.46
21.73,21.73,36.04,28.78,67.38
22.61,22.61,34.00,21.46,68.63
24.35,24.35,36.95,23.34,69.05
25.33,25.33,33.10,19.06,68.08
23.49,23.49,34.61,24.57,69.58
18.55,18.55,28.15,21.25,67.94
15.68,15.68,28.60,21.62,66.89
20.75,20.75,45.08,24.25,69.25
20.62,20.62,50.69,26.23,79.41
15.86,15.86,43.78,25.19,80.76
15.15,15.15,29.88,28.70,79.33
17.31,17.31,26.18,24.99,76.82
18.17,18.17,23.55,24.36,76.19
20.11,20.11,24.08,19.80,72.72
22.87,22.87,24.05,20.81,72.84
19.75,19.75,25.42,26.73,71.65
13.61,13.61,27.54,28.46,70.69
15.30,15.30,26.15,24.96,72.59
15.92,15.92,33.23,22.01,71.90
15.33,15.33,33.95,23.53,71.75
16.79,16.79,33.10,23.38,74.62
17.01,17.01,36.22,22.10,75.34
17.41,17.41,36.90,24.00,76.00
16.32,16.32,33.54,19.41,75.20
18.36,18.36,33.77,16.77,74.85
19.34,19.34,28.49,16.54,74.87
19.12,19.12,31.23,15.55,74.68
18.69,18.69,29.17,16.55,74.38
18.99,18.99,28.54,13.15,74.04
19.58,19.58,29.17,15.86,73.30
19.83,19.83,30.13,14.34,73.13
19.99,19.99,27.30,13.53,73.18
20.82,20.82,20.72,9.95,70.92
17.41,17.41,29.31,13.67,70.38
15.50,15.50,28.53,15.63,70.65
21.48,21.48,39.03,17.13,75.73
21.08,21.08,39.67,21.48,81.27
19.37,19.37,37.11,20.86,82.12
17.97,17.97,31.00,24.91,80.54
18.82,18.82,29.07,28.28,79.41
20.43,20.43,34.09,34.10,79.78
20.07,20.07,21.03,26.99,78.64
17.73,17.73,22.85,25.74,77.34
15.51,15.51,29.55,28.53,78.02
18.81,18.81,39.25,29.86,75.36
17.92,17.92,57.08,33.14,78.57
13.80,13.80,51.91,36.05,78.96
16.76,16.76,45.24,23.80,72.95
19.36,19.36,37.67,36.39,71.27
22.31,22.31,35.24,30.74,71.87
20.46,20.46,34.39,33.22,68.13
20.85,20.85,35.82,32.32,69.21
16.34,16.34,29.96,38.26,70.04
24.56,24.56,37.91,25.48,81.03
18.64,18.64,34.19,26.08,78.04
17.63,17.63,33.42,19.71,73.67
17.65,17.65,24.96,24.11,75.03
12.30,12.30,18.43,37.11,76.77
10.17,10.17,17.16,38.07,77.48
8.45,8.45,17.76,32.32,73.68
8.48,8.48,16.24,33.51,74.37
9.83,9.83,22.86,39.14,72.59
11.99,11.99,33.18,31.86,73.45
15.77,15.77,55.35,25.10,71.78
9.53,9.53,57.17,20.77,71.31
10.73,10.73,47.00,21.61,73.47
13.32,13.32,33.42,28.93,71.65
13.97,13.97,26.59,29.15,72.62
14.49,14.49,23.98,33.48,71.02
13.01,13.01,21.01,39.58,71.18
17.20,17.20,19.35,40.52,70.52
22.88,22.88,17.99,35.89,70.41
23.91,23.91,17.67,30.82,70.18
22.19,22.19,17.07,35.67,69.26
21.77,21.77,20.60,28.79,67.77
21.14,21.14,19.79,33.66,68.24
21.41,21.41,23.12,28.04,66.84
23.03,23.03,24.75,26.69,67.80
22.47,22.47,24.97,23.99,65.55
19.83,19.83,32.14,26.97,65.56
20.12,20.12,26.19,24.03,65.72
19.16,19.16,26.46,19.80,64.03
16.23,16.23,34.66,25.79,64.93
18.10,18.10,54.34,26.44,70.08
16.32,16.32,55.35,29.67,77.39
12.24,12.24,46.49,24.48,75.09
6.57,6.57,34.87,32.45,71.99
10.32,10.32,29.23,23.07,73.63
13.53,13.53,23.98,28.70,71.02
21.71,21.71,23.68,32.25,73.99
11.43,11.43,25.72,35.86,73.04
9.49,9.49,23.52,35.41,71.82
10.65,10.65,18.06,28.54,70.62
9.01,9.01,20.97,23.75,69.66
9.38,9.38,18.76,27.51,70.46
9.47,9.47,24.07,31.05,68.36
9.68,9.68,22.46,26.05,67.86
10.88,10.88,18.37,22.26,68.73
11.95,11.95,20.73,19.91,69.02
13.41,13.41,24.95,29.21,69.07
14.58,14.58,30.96,29.32,69.18
14.29,14.29,29.74,21.55,68.86
15.89,15.89,27.89,19.43,67.87
18.94,18.94,30.31,17.53,67.88
21.06,21.06,29.11,17.10,66.50
20.41,20.41,28.55,19.19,65.93
22.30,22.30,33.01,20.41,66.43
24.35,24.35,34.28,24.55,61.70
28.71,28.71,34.80,24.23,63.37
29.07,29.07,38.05,29.45,64.36
27.25,27.25,29.02,23.85,62.63
21.94,21.94,28.27,22.09,65.48
18.57,18.57,36.99,29.51,66.00
13.83,13.83,43.03,33.30,69.86
17.54,17.54,46.47,32.34,76.29
15.81,15.81,35.93,38.72,77.08
29.12,29.12,28.30,33.95,75.93
13.19,13.19,22.45,33.59,72.88
16.92,16.92,24.27,29.49,72.02
15.04,15.04,26.61,30.95,70.81
12.22,12.22,34.01,29.78,69.33
14.67,14.67,54.98,32.28,70.69
20.31,20.31,60.87,28.12,71.96
20.38,20.38,56.94,29.35,76.66
20.10,20.10,40.19,30.34,75.70
20.67,20.67,37.75,42.58,78.96
21.62,21.62,36.61,34.33,75.26
19.07,19.07,33.03,25.59,75.09
17.47,17.47,30.62,30.08,75.30
12.12,12.12,27.09,29.83,73.70
14.16,14.16,28.48,35.97,73.84
16.73,16.73,40.20,31.46,72.82
11.34,11.34,49.13,34.61,72.98
16.07,16.07,45.66,25.10,74.93
13.44,13.44,32.07,31.83,74.67
14.30,14.30,27.05,41.75,72.43
12.24,12.24,21.56,43.27,72.88
9.75,9.75,18.34,28.57,73.27
9.87,9.87,22.81,24.19,71.01
11.03,11.03,29.67,18.82,70.11
19.25,19.25,47.03,23.40,73.91
12.38,12.38,49.97,36.38,74.24
13.30,13.30,57.99,34.04,79.65
8.48,8.48,42.61,40.47,81.77
19.88,19.88,36.91,36.30,76.41
10.75,10.75,30.90,31.37,69.30
9.74,9.74,23.99,33.21,69.73
8.82,8.82,29.84,34.14,73.20
9.89,9.89,34.46,31.02,71.81
15.01,15.01,35.33,40.26,72.47
17.04,17.04,34.46,28.33,71.32
17.25,17.25,34.83,33.66,72.07
16.50,16.50,35.20,35.33,71.66
16.76,16.76,34.99,34.22,72.89
16.55,16.55,34.39,34.04,73.79
18.96,18.96,35.63,32.53,74.77
19.96,19.96,36.29,32.12,74.07
18.66,18.66,31.20,26.31,73.86
14.46,14.46,29.18,24.80,71.57
15.75,15.75,47.43,24.29,70.89
15.31,15.31,56.36,15.02,69.31
14.52,14.52,47.24,29.14,77.14
16.41,16.41,33.29,28.92,74.16
20.92,20.92,27.48,25.25,73.18
14.07,14.07,20.88,24.07,73.21
13.93,13.93,21.15,30.13,76.57
26.62,26.62,24.44,33.09,77.69
20.42,20.42,20.25,35.66,75.80
22.56,22.56,26.12,34.17,76.53
15.68,15.68,19.92,22.38,77.42
13.50,13.50,24.40,28.72,76.51
20.00,20.00,27.61,27.63,76.90
19.40,19.40,31.51,27.33,76.36
15.63,15.63,28.18,24.09,74.95
14.31,14.31,28.53,18.81,73.89
14.92,14.92,33.53,22.98,73.35
16.27,16.27,33.54,22.20,70.08
20.53,20.53,23.09,13.14,68.09
17.16,17.16,34.38,20.62,66.70
19.78,19.78,29.15,13.51,64.43
19.21,19.21,31.53,17.62,63.82
25.78,25.78,34.14,22.35,62.90
24.78,24.78,33.56,24.15,60.61
21.65,21.65,36.11,25.73,60.90
18.32,18.32,33.97,23.48,61.23
17.28,17.28,29.21,24.46,62.16
17.67,17.67,43.44,32.13,63.43
13.64,13.64,56.12,30.32,79.13
18.52,18.52,50.06,34.10,80.21
24.43,24.43,47.58,33.08,81.41
14.48,14.48,47.28,26.79,77.35
15.66,15.66,43.87,31.53,76.84
12.97,12.97,40.86,26.93,75.10
10.14,10.14,37.68,28.42,74.27
10.91,10.91,35.87,26.20,74.09
9.09,9.09,51.48,31.50,74.37
13.10,13.10,62.27,34.21,74.23
17.49,17.49,51.54,41.10,82.30
16.28,16.28,48.89,31.69,82.37
12.50,12.50,44.62,33.70,78.13
18.98,18.98,39.58,32.56,76.96
14.40,14.40,32.66,29.24,75.14
16.41,16.41,38.27,32.21,74.65
10.62,10.62,39.09,31.30,75.62
15.15,15.15,44.78,28.08,72.06
13.42,13.42,56.53,26.36,73.71
11.54,11.54,52.18,26.80,77.21
9.92,9.92,45.26,21.63,79.47
10.18,10.18,47.91,34.22,79.60
15.23,15.23,46.31,36.24,77.28
15.61,15.61,45.82,30.29,76.03
14.70,14.70,47.87,28.69,76.18
14.88,14.88,43.07,28.91,73.70
18.84,18.84,42.20,32.14,73.68
13.21,13.21,55.91,33.19,76.52
8.02,8.02,54.42,27.20,79.83
9.53,9.53,55.37,34.53,78.56
18.43,18.43,53.99,26.06,74.42
13.71,13.71,51.25,33.19,71.69
13.21,13.21,46.01,37.04,69.70
10.52,10.52,40.10,30.65,69.82
12.71,12.71,45.01,33.89,72.78
14.98,14.98,43.46,24.50,71.39
12.83,12.83,33.88,23.04,67.93
19.76,19.76,34.39,22.15,67.23
16.08,16.08,38.15,29.51,69.90
16.92,16.92,37.33,23.58,67.63
19.47,19.47,38.99,15.12,68.24
21.76,21.76,41.12,19.11,70.01
20.35,20.35,38.82,24.67,67.58
19.61,19.61,32.11,28.23,66.62
14.52,14.52,32.51,28.10,64.32
12.67,12.67,38.74,18.39,67.13
12.64,12.64,55.68,31.18,71.13
17.48,17.48,46.14,33.46,80.24
21.90,21.90,39.58,32.19,80.21
22.73,22.73,40.64,32.97,78.30
25.75,25.75,40.31,25.54,76.85
24.43,24.43,37.49,33.16,77.17
20.73,20.73,33.01,32.25,72.99
18.44,18.44,31.81,37.54,75.11
20.74,20.74,31.91,30.99,73.99
19.12,19.12,32.20,26.02,73.87
16.99,16.99,32.27,31.61,74.22
19.74,19.74,31.26,30.72,72.71
19.83,19.83,27.08,23.61,71.48
21.64,21.64,23.00,16.15,66.89
20.78,20.78,32.84,22.66,67.12
20.92,20.92,33.76,25.27,68.21
23.96,23.96,34.70,26.26,68.34
26.62,26.62,29.54,22.38,67.26
28.74,28.74,33.10,24.45,67.00
27.08,27.08,33.82,22.01,66.86
24.17,24.17,33.89,19.43,67.51
25.35,25.35,31.79,20.29,67.75
25.73,25.73,34.20,23.06,66.60
23.33,23.33,32.60,17.97,67.45
22.90,22.90,33.27,16.37,66.83
22.90,22.90,33.97,25.30,66.95
25.48,25.48,35.69,17.32,69.51
16.97,16.97,42.47,24.77,70.41
17.15,17.15,51.32,25.33,79.28
19.75,19.75,45.49,27.11,78.54
17.32,17.32,40.27,34.51,78.89
19.54,19.54,40.98,27.18,78.27
23.07,23.07,37.76,28.27,76.92
26.41,26.41,32.16,23.83,74.88
25.11,25.11,33.01,27.24,74.66
31.59,31.59,46.50,33.29,74.16
30.14,30.14,45.08,28.28,71.47
29.42,29.42,54.86,30.33,70.01
36.09,36.09,61.42,31.60,76.73
33.74,33.74,56.87,39.82,78.61
31.95,31.95,56.57,36.90,78.39
31.44,31.44,54.66,33.38,75.62
32.48,32.48,51.84,35.71,72.99
38.23,38.23,49.29,31.11,73.77
46.91,46.91,40.80,38.30,72.78
57.37,57.37,51.27,30.89,74.24
62.48,62.48,57.87,28.33,70.40
65.24,65.24,60.53,26.83,73.53
67.10,67.10,53.44,30.45,73.04
69.01,69.01,43.17,22.20,69.95
73.32,73.32,41.71,25.87,70.04
73.83,73.83,37.43,38.33,66.95
74.46,74.46,41.39,33.50,70.57
74.97,74.97,41.19,32.93,72.07
75.41,75.41,40.24,26.17,75.50
72.90,72.90,46.82,38.28,75.48
73.97,73.97,58.15,35.55,79.79
74.12,74.12,60.40,34.71,80.00
73.76,73.76,56.75,37.93,77.06
75.86,75.86,49.30,25.48,75.11
75.39,75.39,43.06,31.79,73.40
76.24,76.24,37.76,32.11,71.47
76.27,76.27,35.11,34.44,68.42
76.55,76.55,29.98,29.04,69.34
73.76,73.76,32.81,36.61,64.52
76.76,76.76,39.34,37.30,67.09
77.35,77.35,44.64,25.44,65.62
80.07,80.07,42.87,22.22,66.22
80.27,80.27,35.03,23.83,69.43
79.89,79.89,34.90,33.69,72.61
80.30,80.30,36.13,37.57,71.85
79.82,79.82,38.48,39.02,71.41
81.60,81.60,54.03,35.96,69.76
79.86,79.86,57.34,31.47,65.65
81.03,81.03,67.95,33.46,74.66
78.17,78.17,56.67,28.67,75.72
75.14,75.14,48.35,34.77,71.22
75.76,75.76,45.69,35.06,71.45
74.95,74.95,42.52,39.63,71.78
73.94,73.94,45.07,38.07,75.45
73.21,73.21,44.47,30.82,74.83
73.42,73.42,45.83,26.70,73.27
73.93,73.93,48.38,35.88,73.66
73.57,73.57,47.94,32.48,73.27
73.60,73.60,47.05,30.08,74.02
71.47,71.47,47.46,32.53,75.38
59.25,59.25,46.54,25.57,75.68
60.72,60.72,45.06,32.22,76.30
62.83,62.83,41.82,31.99,74.48
70.75,70.75,39.98,36.27,73.03
76.52,76.52,40.26,35.01,72.22
83.27,83.27,41.20,18.15,69.19
80.36,80.36,42.97,23.88,68.64
79.58,79.58,38.71,18.04,68.06
79.79,79.79,34.00,15.94,64.75
77.53,77.53,32.54,16.34,65.97
80.73,80.73,37.02,21.37,65.53
80.49,80.49,39.07,24.87,66.58
81.51,81.51,46.03,29.03,67.99
80.70,80.70,51.12,22.51,66.86
79.52,79.52,55.75,29.02,70.84
77.43,77.43,56.94,32.60,79.71
81.10,81.10,56.71,30.91,80.54
80.56,80.56,52.95,26.63,77.31
77.93,77.93,47.63,28.87,75.26
81.17,81.17,37.69,28.93,74.24
79.84,79.84,36.40,33.77,73.97
73.71,73.71,51.28,35.25,77.67
72.13,72.13,60.93,35.18,77.28
78.66,78.66,64.40,40.69,76.11
77.13,77.13,57.48,35.21,76.18
76.56,76.56,47.00,30.59,81.58
76.05,76.05,42.09,28.18,80.23
73.07,73.07,39.59,30.56,71.41
70.74,70.74,38.52,26.98,76.47
68.30,68.30,41.47,36.81,71.89
64.00,64.00,40.45,29.12,77.53
66.82,66.82,41.57,35.85,74.05
73.71,73.71,43.03,30.53,72.29
79.38,79.38,43.60,40.29,68.52
81.34,81.34,36.64,30.06,71.59
81.54,81.54,33.48,32.39,71.86
77.39,77.39,30.74,36.83,70.67
75.61,75.61,31.16,33.33,68.35
78.99,78.99,34.38,28.83,68.42
76.50,76.50,45.75,23.53,66.00
75.64,75.64,55.01,25.70,67.12
75.67,75.67,60.36,28.75,71.83
